1435762738,0
1435762738,0
1435762738,0
1435762739,0
1435762739,0
1435762739,0
1435762739,0
1435762739,0
1435762739,0
1435762739,0
1435762739,0
1435762739,0
1435762740,0
1435762740,0
1435762740,0
1435762740,0
1435762740,0
1435762740,0
1435762740,0
1435762740,0
1435762740,0
1435762741,0
1435762741,0
1435762741,0
1435762741,0
1435762741,0
1435762741,0
1435762741,0
1435762741,0
1435762742,0
1435762742,0
1435762742,0
1435762742,0
1435762742,0
1435762742,0
1435762742,0
1435762742,0
1435762742,0
1435762743,0
1435762743,0
1435762743,0
1435762743,0
1435762743,0
1435762743,0
1435762743,0
1435762743,0
1435762743,0
1435762744,0
1435762744,0
1435762744,0
1435762744,0
1435762744,0
1435762744,0
1435762744,0
1435762744,0
1435762744,0
1435762745,0
1435762745,0
1435762745,0
1435762745,0
1435762746,0
1435762746,0
1435762746,0
1435762746,0
1435762747,0
1435762747,0
1435762747,0
1435762747,0
1435762747,0
1435762747,0
1435762747,0
1435762748,0
1435762748,0
1435762748,0
1435762748,0
1435762748,0
1435762748,0
1435762748,0
1435762748,0
1435762748,0
1435762749,0
1435762749,0
1435762749,0
1435762749,0
1435762749,0
1435762749,0
1435762749,0
1435762749,0
1435762749,0
1435762750,0
1435762750,0
1435762750,0
1435762750,0
1435762750,0
1435762750,0
1435762750,0
1435762750,0
1435762751,0
1435762751,0
1435762751,0
1435762751,0
1435762751,0
1435762751,0
1435762751,0
1435762751,0
1435762751,0
1435762752,0
1435762752,0
1435762752,0
1435762752,0
1435762752,0
1435762752,0
1435762752,0
1435762752,0
1435762752,0
1435762753,0
1435762753,0
1435762753,0
1435762753,0
1435762753,0
1435762753,0
1435762753,0
1435762753,0
1435762753,0
1435762753,0
1435762754,0
1435762754,0
1435762754,0
1435762754,0
1435762754,0
1435762754,0
1435762754,0
1435762754,0
1435762754,0
1435762755,0
1435762755,0
1435762755,0
1435762755,0
1435762755,0
1435762755,0
1435762755,0
1435762755,0
1435762755,0
1435762756,0
1435762756,0
1435762756,0
1435762756,0
1435762756,0
1435762756,0
1435762756,0
1435762756,0
1435762756,0
1435762756,0
1435762757,0
1435762757,0
1435762757,0
1435762757,0
1435762757,0
1435762757,0
1435762757,0
1435762758,0
1435762758,0
1435762758,0
1435762758,0
1435762759,0
1435762759,0
1435762759,0
1435762759,0
1435762760,0
1435762760,0
1435762760,0
1435762760,0
1435762760,0
1435762760,0
1435762760,0
1435762760,0
1435762761,0
1435762761,0
1435762761,0
1435762761,0
1435762761,0
1435762761,0
1435762761,0
1435762761,0
1435762762,0
1435762762,0
1435762762,0
1435762762,0
1435762762,0
1435762762,0
1435762762,0
1435762762,0
1435762762,0
1435762763,0
1435762763,0
1435762763,0
1435762763,0
1435762763,0
1435762763,0
1435762763,0
1435762763,0
1435762763,0
1435762764,0
1435762764,0
1435762764,0
1435762764,0
1435762764,0
1435762764,0
1435762764,0
1435762764,0
1435762764,0
1435762764,0
1435762765,0
1435762765,0
1435762765,0
1435762765,0
1435762765,0
1435762765,0
1435762765,0
1435762765,0
1435762765,0
1435762766,0
1435762766,0
1435762766,0
1435762766,0
1435762766,0
1435762766,0
1435762766,0
1435762766,0
1435762766,0
1435762767,0
1435762767,0
1435762767,0
1435762767,0
1435762767,0
1435762767,0
1435762767,0
1435762767,0
1435762767,0
1435762767,0
1435762768,0
1435762768,0
1435762768,0
1435762768,0
1435762768,0
1435762768,0
1435762768,0
1435762768,0
1435762769,0
1435762769,0
1435762769,0
1435762769,0
1435762769,0
1435762769,0
1435762769,0
1435762769,0
1435762769,0
1435762769,0
1435762770,0
1435762770,0
1435762770,0
1435762770,0
1435762770,0
1435762771,0
1435762771,0
1435762771,0
1435762771,0
1435762772,0
1435762772,0
1435762772,0
1435762772,0
1435762773,0
1435762773,0
1435762773,0
1435762773,0
1435762773,0
1435762773,0
1435762773,0
1435762773,0
1435762773,0
1435762774,0
1435762774,0
1435762774,0
1435762774,0
1435762774,0
1435762774,0
1435762774,0
1435762774,0
1435762774,0
1435762775,0
1435762775,0
1435762775,0
1435762775,0
1435762775,0
1435762775,0
1435762775,0
1435762775,0
1435762775,0
1435762776,0
1435762776,0
1435762776,0
1435762776,0
1435762776,0
1435762776,0
1435762776,0
1435762776,0
1435762776,0
1435762777,0
1435762777,0
1435762777,0
1435762777,0
1435762777,0
1435762777,0
1435762777,0
1435762777,0
1435762777,0
1435762778,0
1435762778,0
1435762778,0
1435762778,0
1435762778,0
1435762778,0
1435762778,0
1435762778,0
1435762778,0
1435762779,0
1435762779,0
1435762779,0
1435762779,0
1435762779,0
1435762779,0
1435762779,0
1435762779,0
1435762779,0
1435762780,0
1435762780,0
1435762780,0
1435762780,0
1435762780,0
1435762780,0
1435762780,0
1435762780,0
1435762780,0
1435762781,0
1435762781,0
1435762781,0
1435762781,0
1435762781,0
1435762781,0
1435762781,0
1435762782,0
1435762782,0
1435762782,0
1435762782,0
1435762782,0
1435762782,0
1435762782,0
1435762782,0
1435762782,0
1435762783,0
1435762783,0
1435762783,0
1435762783,0
1435762784,0
1435762784,0
1435762784,0
1435762784,0
1435762784,0
1435762785,0
1435762785,0
1435762785,0
1435762785,0
1435762785,0
1435762785,0
1435762786,0
1435762786,0
1435762786,0
1435762786,0
1435762786,0
1435762786,0
1435762786,0
1435762786,0
1435762786,0
1435762787,0
1435762787,0
1435762787,0
1435762787,0
1435762787,0
1435762787,0
1435762787,0
1435762787,0
1435762787,0
1435762788,0
1435762788,0
1435762788,0
1435762788,0
1435762788,0
1435762788,0
1435762788,0
1435762788,0
1435762788,0
1435762789,0
1435762789,0
1435762789,0
1435762789,0
1435762789,0
1435762789,0
1435762789,0
1435762789,0
1435762789,0
1435762789,0
1435762790,0
1435762790,0
1435762790,0
1435762790,0
1435762790,0
1435762790,0
1435762790,0
1435762791,0
1435762791,0
1435762791,0
1435762791,0
1435762791,0
1435762791,0
1435762791,0
1435762791,0
1435762791,0
1435762792,0
1435762792,0
1435762792,0
1435762792,0
1435762792,0
1435762792,0
1435762792,0
1435762792,0
1435762792,0
1435762793,0
1435762793,0
1435762793,0
1435762793,0
1435762793,0
1435762793,0
1435762793,0
1435762793,0
1435762793,0
1435762794,0
1435762794,0
1435762794,0
1435762794,0
1435762794,0
1435762794,0
1435762794,0
1435762794,0
1435762794,0
1435762795,0
1435762795,0
1435762795,0
1435762795,0
1435762795,0
1435762795,0
1435762795,0
1435762796,0
1435762796,0
1435762796,0
1435762796,0
1435762796,0
1435762797,0
1435762797,0
1435762797,0
1435762797,0
1435762798,0
1435762798,0
1435762798,0
1435762798,0
1435762798,0
1435762798,0
1435762798,0
1435762798,0
1435762799,0
1435762799,0
1435762799,0
1435762799,0
1435762799,0
1435762799,0
1435762799,0
1435762799,0
1435762799,0
1435762800,0
1435762800,0
1435762800,0
1435762800,0
1435762800,0
1435762800,0
1435762800,0
1435762800,0
1435762801,0
1435762801,0
1435762801,0
1435762801,0
1435762801,0
1435762801,0
1435762801,0
1435762801,0
1435762801,0
1435762802,0
1435762802,0
1435762802,0
1435762802,0
1435762802,0
1435762802,0
1435762802,0
1435762802,0
1435762802,0
1435762803,0
1435762803,0
1435762803,0
1435762803,0
1435762803,0
1435762803,0
1435762803,0
1435762803,0
1435762803,0
1435762804,0
1435762804,0
1435762804,0
1435762804,0
1435762804,0
1435762804,0
1435762804,0
1435762804,0
1435762804,0
1435762804,0
1435762805,0
1435762805,0
1435762805,0
1435762806,0
1435762806,0
1435762806,0
1435762806,0
1435762806,0
1435762806,0
1435762806,0
1435762806,0
1435762807,0
1435762807,0
1435762807,0
1435762807,0
1435762807,0
1435762807,0
1435762807,0
1435762807,0
1435762807,0
1435762807,0
1435762808,0
1435762808,0
1435762808,0
1435762808,0
1435762809,0
1435762809,0
1435762809,0
1435762809,0
1435762809,0
1435762810,0
1435762810,0
1435762810,0
1435762810,0
1435762811,0
1435762811,0
1435762811,0
1435762811,0
1435762811,0
1435762811,0
1435762811,0
1435762811,0
1435762811,0
1435762812,0
1435762812,0
1435762812,0
1435762812,0
1435762812,0
1435762812,0
1435762812,0
1435762812,0
1435762813,0
1435762813,0
1435762813,0
1435762813,0
1435762813,0
1435762813,0
1435762813,0
1435762813,0
1435762813,0
1435762814,0
1435762814,0
1435762814,0
1435762814,0
1435762814,0
1435762814,0
1435762814,0
1435762814,0
1435762814,0
1435762815,0
1435762815,0
1435762815,0
1435762815,0
1435762815,0
1435762815,0
1435762815,0
1435762815,0
1435762815,0
1435762816,0
1435762816,0
1435762816,0
1435762816,0
1435762816,0
1435762816,0
1435762816,0
1435762816,0
1435762816,0
1435762816,0
1435762817,0
1435762817,0
1435762817,0
1435762817,0
1435762817,0
1435762817,0
1435762817,0
1435762817,0
1435762817,0
1435762818,0
1435762818,0
1435762818,0
1435762818,0
1435762818,0
1435762818,0
1435762818,0
1435762818,0
1435762818,0
1435762819,0
1435762819,0
1435762819,0
1435762819,0
1435762819,0
1435762819,0
1435762819,0
1435762819,0
1435762820,0
1435762820,0
1435762820,0
1435762820,0
1435762820,0
1435762820,0
1435762820,0
1435762821,0
1435762821,0
1435762821,0
1435762821,0
1435762822,0
1435762822,0
1435762822,0
1435762822,0
1435762823,0
1435762823,0
1435762823,0
1435762823,0
1435762823,0
1435762823,0
1435762823,0
1435762824,0
1435762824,0
1435762824,0
1435762824,0
1435762824,0
1435762824,0
1435762824,0
1435762824,0
1435762825,0
1435762825,0
1435762825,0
1435762825,0
1435762825,0
1435762825,0
1435762825,0
1435762825,0
1435762825,0
1435762825,0
1435762826,0
1435762826,0
1435762826,0
1435762826,0
1435762826,0
1435762826,0
1435762826,0
1435762826,0
1435762826,0
1435762827,0
1435762827,0
1435762827,0
1435762827,0
1435762827,0
1435762827,0
1435762827,0
1435762827,0
1435762827,0
1435762828,0
1435762828,0
1435762828,0
1435762828,0
1435762828,0
1435762828,0
1435762828,0
1435762828,0
1435762828,0
1435762829,0
1435762829,0
1435762829,0
1435762829,0
1435762829,0
1435762829,0
1435762829,0
1435762829,0
1435762830,0
1435762830,0
1435762830,0
1435762830,0
1435762830,0
1435762830,0
1435762830,0
1435762830,0
1435762830,0
1435762830,0
1435762831,0
1435762831,0
1435762831,0
1435762831,0
1435762831,0
1435762831,0
1435762831,0
1435762831,0
1435762831,0
1435762832,0
1435762832,0
1435762832,0
1435762832,0
1435762832,0
1435762832,0
1435762832,0
1435762832,0
1435762832,0
1435762833,0
1435762833,0
1435762833,0
1435762833,0
1435762833,0
1435762833,0
1435762834,0
1435762834,0
1435762834,0
1435762834,0
1435762835,0
1435762835,0
1435762835,0
1435762835,0
1435762836,0
1435762836,0
1435762836,0
1435762836,0
1435762836,0
1435762836,0
1435762836,0
1435762836,0
1435762836,0
1435762837,0
1435762837,0
1435762837,0
1435762837,0
1435762837,0
1435762837,0
1435762837,0
1435762837,0
1435762837,0
1435762838,0
1435762838,0
1435762838,0
1435762838,0
1435762838,0
1435762838,0
1435762838,0
1435762838,0
1435762839,0
1435762839,0
1435762839,0
1435762839,0
1435762839,0
1435762839,0
1435762839,0
1435762839,0
1435762839,0
1435762840,0
1435762840,0
1435762840,0
1435762840,0
1435762840,0
1435762840,0
1435762840,0
1435762840,0
1435762840,0
1435762841,0
1435762841,0
1435762841,0
1435762841,0
1435762841,0
1435762841,0
1435762841,0
1435762841,0
1435762841,0
1435762841,0
1435762842,0
1435762842,0
1435762842,0
1435762842,0
1435762842,0
1435762842,0
1435762842,0
1435762842,0
1435762842,0
1435762843,0
1435762843,0
1435762843,0
1435762843,0
1435762843,0
1435762843,0
1435762843,0
1435762843,0
1435762843,0
1435762844,0
1435762844,0
1435762844,0
1435762844,0
1435762844,0
1435762844,0
1435762844,0
1435762844,0
1435762844,0
1435762844,0
1435762845,0
1435762845,0
1435762845,0
1435762845,0
1435762845,0
1435762845,0
1435762845,0
1435762845,0
1435762845,0
1435762846,0
1435762846,0
1435762846,0
1435762846,0
1435762847,0
1435762847,0
1435762847,0
1435762847,0
1435762848,0
1435762848,0
1435762848,0
1435762848,0
1435762848,0
1435762849,0
1435762849,0
1435762849,0
1435762849,0
1435762849,0
1435762849,0
1435762849,0
1435762849,0
1435762850,0
1435762850,0
1435762850,0
1435762850,0
1435762850,0
1435762850,0
1435762850,0
1435762850,0
1435762850,0
1435762851,0
1435762851,0
1435762851,0
1435762851,0
1435762851,0
1435762851,0
1435762851,0
1435762851,0
1435762851,0
1435762852,0
1435762852,0
1435762852,0
1435762852,0
1435762852,0
1435762852,0
1435762852,0
1435762852,0
1435762852,0
1435762853,0
1435762853,0
1435762853,0
1435762853,0
1435762853,0
1435762853,0
1435762853,0
1435762853,0
1435762853,0
1435762854,0
1435762854,0
1435762854,0
1435762854,0
1435762854,0
1435762854,0
1435762854,0
1435762854,0
1435762854,0
1435762854,0
1435762855,0
1435762855,0
1435762855,0
1435762855,0
1435762855,0
1435762855,0
1435762855,0
1435762855,0
1435762855,0
1435762856,0
1435762856,0
1435762856,0
1435762856,0
1435762856,0
1435762856,0
1435762856,0
1435762856,0
1435762856,0
1435762857,0
1435762857,0
1435762857,0
1435762857,0
1435762857,0
1435762857,0
1435762857,0
1435762857,0
1435762857,0
1435762858,0
1435762858,0
1435762858,0
1435762858,0
1435762858,0
1435762858,0
1435762858,0
1435762859,0
1435762859,0
1435762859,0
1435762859,0
1435762860,0
1435762860,0
1435762860,0
1435762860,0
1435762861,0
1435762861,0
1435762861,0
1435762861,0
1435762861,0
1435762861,0
1435762861,0
1435762861,0
1435762862,0
1435762862,0
1435762862,0
1435762862,0
1435762862,0
1435762862,0
1435762862,0
1435762862,0
1435762862,0
1435762863,0
1435762863,0
1435762863,0
1435762863,0
1435762863,0
1435762863,0
1435762863,0
1435762863,0
1435762863,0
1435762864,0
1435762864,0
1435762864,0
1435762864,0
1435762864,0
1435762864,0
1435762864,0
1435762864,0
1435762864,0
1435762865,0
1435762865,0
1435762865,0
1435762865,0
1435762865,0
1435762865,0
1435762865,0
1435762865,0
1435762865,0
1435762865,0
1435762866,0
1435762866,0
1435762866,0
1435762866,0
1435762866,0
1435762866,0
1435762866,0
1435762866,0
1435762866,0
1435762867,0
1435762867,0
1435762867,0
1435762867,0
1435762867,0
1435762867,0
1435762867,0
1435762867,0
1435762867,0
1435762868,0
1435762868,0
1435762868,0
1435762868,0
1435762868,0
1435762868,0
1435762868,0
1435762869,0
1435762869,0
1435762869,0
1435762869,0
1435762869,0
1435762869,0
1435762869,0
1435762869,0
1435762869,0
1435762869,0
1435762870,0
1435762870,0
1435762870,0
1435762870,0
1435762870,0
1435762870,0
1435762870,0
1435762870,0
1435762870,0
1435762871,0
1435762871,0
1435762871,0
1435762871,0
1435762871,0
1435762872,0
1435762872,0
1435762872,0
1435762872,0
1435762872,0
1435762873,0
1435762873,0
1435762873,0
1435762873,0
1435762874,0
1435762874,0
1435762874,0
1435762874,0
1435762874,0
1435762874,0
1435762874,0
1435762874,0
1435762874,0
1435762874,0
1435762875,0
1435762875,0
1435762875,0
1435762875,0
1435762875,0
1435762875,0
1435762875,0
1435762875,0
1435762875,0
1435762876,0
1435762876,0
1435762876,0
1435762876,0
1435762876,0
1435762876,0
1435762876,0
1435762876,0
1435762876,0
1435762877,0
1435762877,0
1435762877,0
1435762877,0
1435762877,0
1435762877,0
1435762877,0
1435762878,0
1435762878,0
1435762878,0
1435762878,0
1435762878,0
1435762878,0
1435762878,0
1435762878,0
1435762878,0
1435762879,0
1435762879,0
1435762879,0
1435762879,0
1435762879,0
1435762879,0
1435762879,0
1435762879,0
1435762879,0
1435762880,0
1435762880,0
1435762880,0
1435762880,0
1435762880,0
1435762880,0
1435762880,0
1435762880,0
1435762880,0
1435762881,0
1435762881,0
1435762881,0
1435762881,0
1435762881,0
1435762881,0
1435762881,0
1435762881,0
1435762881,0
1435762882,0
1435762882,0
1435762882,0
1435762882,0
1435762882,0
1435762882,0
1435762882,0
1435762882,0
1435762882,0
1435762883,0
1435762883,0
1435762883,0
1435762883,0
1435762883,0
1435762883,0
1435762883,0
1435762883,0
1435762883,0
1435762884,0
1435762884,0
1435762884,0
1435762884,0
1435762885,0
1435762885,0
1435762885,0
1435762885,0
1435762886,0
1435762886,0
1435762886,0
1435762886,0
1435762886,0
1435762886,0
1435762887,0
1435762887,0
1435762887,0
1435762887,0
1435762887,0
1435762887,0
1435762887,0
1435762887,0
1435762888,0
1435762888,0
1435762888,0
1435762888,0
1435762888,0
1435762888,0
1435762888,0
1435762888,0
1435762889,0
1435762889,0
1435762889,0
1435762889,0
1435762889,0
1435762889,0
1435762889,0
1435762889,0
1435762889,0
1435762889,0
1435762890,0
1435762890,0
1435762890,0
1435762890,0
1435762890,0
1435762890,0
1435762890,0
1435762890,0
1435762891,0
1435762891,0
1435762891,0
1435762891,0
1435762891,0
1435762891,0
1435762891,0
1435762891,0
1435762891,0
1435762892,0
1435762892,0
1435762892,0
1435762892,0
1435762892,0
1435762892,0
1435762892,0
1435762892,0
1435762892,0
1435762893,0
1435762893,0
1435762893,0
1435762893,0
1435762893,0
1435762893,0
1435762893,0
1435762893,0
1435762893,0
1435762894,0
1435762894,0
1435762894,0
1435762894,0
1435762894,0
1435762894,0
1435762894,0
1435762894,0
1435762894,0
1435762895,0
1435762895,0
1435762895,0
1435762895,0
1435762895,0
1435762895,0
1435762895,0
1435762895,0
1435762895,0
1435762895,0
1435762896,0
1435762896,0
1435762896,0
1435762896,0
1435762896,0
1435762896,0
1435762897,0
1435762897,0
1435762897,0
1435762897,0
1435762898,0
1435762898,0
1435762898,0
1435762898,0
1435762899,0
1435762899,0
1435762899,0
1435762899,0
1435762899,0
1435762899,0
1435762899,0
1435762899,0
1435762900,0
1435762900,0
1435762900,0
1435762900,0
1435762900,0
1435762900,0
1435762900,0
1435762900,0
1435762900,0
1435762900,0
1435762901,0
1435762901,0
1435762901,0
1435762901,0
1435762901,0
1435762901,0
1435762901,0
1435762901,0
1435762902,0
1435762902,0
1435762902,0
1435762902,0
1435762902,0
1435762902,0
1435762902,0
1435762902,0
1435762902,0
1435762903,0
1435762903,0
1435762903,0
1435762903,0
1435762903,0
1435762903,0
1435762903,0
1435762903,0
1435762903,0
1435762904,0
1435762904,0
1435762904,0
1435762904,0
1435762904,0
1435762904,0
1435762904,0
1435762904,0
1435762904,0
1435762905,0
1435762905,0
1435762905,0
1435762905,0
1435762905,0
1435762905,0
1435762905,0
1435762905,0
1435762905,0
1435762906,0
1435762906,0
1435762906,0
1435762906,0
1435762906,0
1435762906,0
1435762906,0
1435762907,0
1435762907,0
1435762907,0
1435762907,0
1435762907,0
1435762907,0
1435762907,0
1435762907,0
1435762907,0
1435762907,0
1435762908,0
1435762908,0
1435762908,0
1435762908,0
1435762908,0
1435762908,0
1435762908,0
1435762908,0
1435762908,0
1435762909,0
1435762909,0
1435762909,0
1435762909,0
1435762909,0
1435762910,0
1435762910,0
1435762910,0
1435762910,0
1435762910,0
1435762911,0
1435762911,0
1435762911,0
1435762911,0
1435762912,0
1435762912,0
1435762912,0
1435762912,0
1435762912,0
1435762912,0
1435762912,0
1435762912,0
1435762912,0
1435762913,0
1435762913,0
1435762913,0
1435762913,0
1435762913,0
1435762913,0
1435762913,0
1435762913,0
1435762913,0
1435762913,0
1435762914,0
1435762914,0
1435762914,0
1435762914,0
1435762914,0
1435762914,0
1435762914,0
1435762914,0
1435762914,0
1435762915,0
1435762915,0
1435762915,0
1435762915,0
1435762915,0
1435762915,0
1435762915,0
1435762915,0
1435762916,0
1435762916,0
1435762916,0
1435762916,0
1435762916,0
1435762916,0
1435762916,0
1435762916,0
1435762916,0
1435762917,0
1435762917,0
1435762917,0
1435762917,0
1435762917,0
1435762917,0
1435762917,0
1435762917,0
1435762917,0
1435762918,0
1435762918,0
1435762918,0
1435762918,0
1435762918,0
1435762918,0
1435762918,0
1435762918,0
1435762918,0
1435762919,0
1435762919,0
1435762919,0
1435762919,0
1435762919,0
1435762919,0
1435762919,0
1435762919,0
1435762919,0
1435762920,0
1435762920,0
1435762920,0
1435762920,0
1435762920,0
1435762920,0
1435762920,0
1435762920,0
1435762920,0
1435762921,0
1435762921,0
1435762921,0
1435762921,0
1435762921,0
1435762921,0
1435762921,0
1435762921,0
1435762921,0
1435762922,0
1435762922,0
1435762922,0
1435762922,0
1435762923,0
1435762923,0
1435762923,0
1435762923,0
1435762924,0
1435762924,0
1435762924,0
1435762924,0
1435762924,0
1435762924,0
1435762924,0
1435762925,0
1435762925,0
1435762925,0
1435762925,0
1435762925,0
1435762925,0
1435762925,0
1435762925,0
1435762925,0
1435762926,0
1435762926,0
1435762926,0
1435762926,0
1435762926,0
1435762926,0
1435762926,0
1435762926,0
1435762927,0
1435762927,0
1435762927,0
1435762927,0
1435762927,0
1435762927,0
1435762927,0
1435762927,0
1435762927,0
1435762928,0
1435762928,0
1435762928,0
1435762928,0
1435762928,0
1435762928,0
1435762928,0
1435762928,0
1435762928,0
1435762929,0
1435762929,0
1435762929,0
1435762929,0
1435762929,0
1435762929,0
1435762929,0
1435762929,0
1435762929,0
1435762930,0
1435762930,0
1435762930,0
1435762930,17
1435762930,17
1435762930,17
1435762930,17
1435762930,0
1435762930,0
1435762931,0
1435762931,0
1435762931,0
1435762931,0
1435762931,0
1435762931,0
1435762931,0
1435762931,0
1435762931,0
1435762932,0
1435762932,0
1435762932,0
1435762932,0
1435762932,0
1435762932,0
1435762932,0
1435762932,0
1435762933,0
1435762933,0
1435762933,0
1435762933,0
1435762933,0
1435762933,0
1435762933,0
1435762933,0
1435762933,0
1435762934,0
1435762934,0
1435762934,0
1435762934,0
1435762934,47
1435762934,55
1435762935,55
1435762935,61
1435762935,61
1435762935,61
1435762936,61
1435762936,59
1435762936,54
1435762936,54
1435762937,46
1435762937,46
1435762937,46
1435762937,46
1435762937,46
1435762937,46
1435762937,46
1435762937,46
1435762938,46
1435762938,46
1435762938,46
1435762938,46
1435762938,46
1435762938,46
1435762938,46
1435762938,46
1435762938,46
1435762938,46
1435762939,46
1435762939,46
1435762939,46
1435762939,46
1435762939,46
1435762939,46
1435762939,46
1435762939,44
1435762940,44
1435762940,44
1435762940,44
1435762940,44
1435762940,44
1435762940,44
1435762940,44
1435762940,44
1435762940,44
1435762940,44
1435762941,44
1435762941,44
1435762941,44
1435762941,44
1435762941,45
1435762941,45
1435762941,45
1435762941,45
1435762941,45
1435762942,45
1435762942,45
1435762942,45
1435762942,45
1435762942,45
1435762942,45
1435762942,45
1435762942,45
1435762942,45
1435762943,45
1435762943,45
1435762943,45
1435762943,45
1435762943,45
1435762943,45
1435762943,45
1435762943,45
1435762943,45
1435762943,45
1435762944,45
1435762944,45
1435762944,45
1435762944,45
1435762944,45
1435762944,45
1435762944,45
1435762944,45
1435762944,45
1435762945,45
1435762945,45
1435762945,45
1435762945,45
1435762945,45
1435762945,45
1435762945,45
1435762945,46
1435762946,46
1435762946,47
1435762946,47
1435762946,47
1435762946,47
1435762946,47
1435762946,47
1435762946,47
1435762947,47
1435762947,28
1435762947,28
1435762947,30
1435762947,29
1435762948,29
1435762948,29
1435762948,29
1435762948,40
1435762949,40
1435762949,31
1435762949,31
1435762949,31
1435762949,31
1435762949,31
1435762950,31
1435762950,31
1435762950,31
1435762950,31
1435762950,31
1435762950,31
1435762950,31
1435762950,31
1435762950,31
1435762951,31
1435762951,31
1435762951,42
1435762951,42
1435762951,42
1435762951,42
1435762951,42
1435762951,42
1435762951,42
1435762952,42
1435762952,42
1435762952,42
1435762952,42
1435762952,42
1435762952,42
1435762952,42
1435762952,42
1435762952,42
1435762953,42
1435762953,42
1435762953,42
1435762953,42
1435762953,42
1435762953,42
1435762953,42
1435762953,42
1435762953,42
1435762953,42
1435762954,42
1435762954,42
1435762954,42
1435762954,42
1435762954,42
1435762954,35
1435762954,35
1435762954,35
1435762954,35
1435762955,35
1435762955,35
1435762955,43
1435762955,33
1435762955,33
1435762955,33
1435762955,33
1435762955,33
1435762956,33
1435762956,33
1435762956,33
1435762956,33
1435762956,33
1435762956,33
1435762956,33
1435762956,33
1435762956,33
1435762957,25
1435762957,27
1435762957,28
1435762957,28
1435762957,28
1435762957,28
1435762957,28
1435762958,28
1435762958,28
1435762958,28
1435762958,28
1435762958,28
1435762958,28
1435762958,28
1435762958,28
1435762958,28
1435762959,28
1435762959,28
1435762959,28
1435762959,28
1435762959,28
1435762959,28
1435762959,28
1435762959,27
1435762960,27
1435762960,27
1435762960,27
1435762960,28
1435762961,29
1435762961,29
1435762961,28
1435762961,28
1435762961,29
1435762962,29
1435762962,26
1435762962,26
1435762962,26
1435762962,26
1435762962,26
1435762963,26
1435762963,26
1435762963,26
1435762963,26
1435762963,26
1435762963,26
1435762963,26
1435762963,26
1435762963,26
1435762964,26
1435762964,26
1435762964,26
1435762964,26
1435762964,26
1435762964,26
1435762964,26
1435762965,26
1435762965,26
1435762965,26
1435762965,26
1435762965,26
1435762965,26
1435762965,26
1435762965,26
1435762965,26
1435762966,26
1435762966,26
1435762966,26
1435762966,26
1435762966,26
1435762966,26
1435762966,26
1435762966,26
1435762966,26
1435762966,26
1435762967,26
1435762967,26
1435762967,26
1435762967,26
1435762967,26
1435762967,26
1435762967,26
1435762967,26
1435762967,26
1435762968,26
1435762968,26
1435762968,26
1435762968,26
1435762968,26
1435762968,26
1435762968,26
1435762968,26
1435762969,26
1435762969,26
1435762969,26
1435762969,26
1435762969,26
1435762969,26
1435762969,26
1435762969,26
1435762969,26
1435762969,26
1435762970,26
1435762970,26
1435762970,26
1435762970,26
1435762970,26
1435762970,26
1435762970,26
1435762970,26
1435762970,26
1435762971,26
1435762971,27
1435762971,27
1435762971,27
1435762971,27
1435762971,27
1435762971,27
1435762971,27
1435762971,27
1435762972,27
1435762972,27
1435762972,27
1435762972,27
1435762972,26
1435762972,27
1435762972,26
1435762973,26
1435762973,26
1435762973,26
1435762973,26
1435762974,26
1435762974,26
1435762974,27
1435762975,26
1435762975,26
1435762975,26
1435762975,26
1435762975,26
1435762975,26
1435762975,26
1435762975,26
1435762975,26
1435762976,26
1435762976,26
1435762976,26
1435762976,26
1435762976,26
1435762976,26
1435762976,26
1435762976,26
1435762976,26
1435762977,26
1435762977,26
1435762977,26
1435762977,26
1435762977,26
1435762977,26
1435762977,26
1435762977,26
1435762977,26
1435762978,26
1435762978,26
1435762978,26
1435762978,26
1435762978,26
1435762978,26
1435762978,26
1435762978,26
1435762978,26
1435762979,26
1435762979,26
1435762979,28
1435762979,28
1435762979,29
1435762979,29
1435762979,29
1435762979,28
1435762980,28
1435762980,28
1435762980,28
1435762980,28
1435762980,28
1435762980,28
1435762980,28
1435762980,28
1435762980,27
1435762981,27
1435762981,27
1435762981,26
1435762981,26
1435762981,26
1435762981,26
1435762981,26
1435762981,26
1435762981,26
1435762981,26
1435762982,26
1435762982,26
1435762982,26
1435762982,26
1435762982,26
1435762982,26
1435762982,26
1435762982,26
1435762982,26
1435762983,26
1435762983,26
1435762983,26
1435762983,26
1435762983,26
1435762983,26
1435762983,26
1435762983,26
1435762983,26
1435762984,26
1435762984,26
1435762984,26
1435762984,26
1435762984,26
1435762984,26
1435762984,26
1435762985,26
1435762985,26
1435762985,26
1435762985,27
1435762985,26
1435762986,26
1435762986,26
1435762986,26
1435762986,26
1435762987,26
1435762987,26
1435762987,26
1435762987,26
1435762987,26
1435762988,26
1435762988,26
1435762988,26
1435762988,26
1435762988,26
1435762988,26
1435762988,26
1435762988,26
1435762988,26
1435762988,26
1435762989,26
1435762989,26
1435762989,26
1435762989,26
1435762989,26
1435762989,26
1435762989,26
1435762989,26
1435762989,26
1435762990,26
1435762990,26
1435762990,26
1435762990,26
1435762990,26
1435762990,26
1435762990,26
1435762990,26
1435762991,26
1435762991,26
1435762991,26
1435762991,26
1435762991,26
1435762991,26
1435762991,26
1435762991,26
